# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1223
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:27:8D:D4
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 20.36
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-01T00:00:47.000;2025-08-01T00:00:47.000;21.75;17.53;16.12;17.35;20.36;52044
2025-08-01T00:01:47.000;2025-08-01T00:01:47.000;21.77;17.77;21.21;17.04;20.36;52045
2025-08-01T00:02:47.000;2025-08-01T00:02:47.000;21.75;17.52;22.81;16.96;20.36;52046
2025-08-01T00:03:48.000;2025-08-01T00:03:48.000;21.73;17.63;21.16;17.05;20.36;52047
2025-08-01T00:04:48.000;2025-08-01T00:04:48.000;21.74;17.78;19.24;17.15;20.36;52048
2025-08-01T00:05:48.000;2025-08-01T00:05:48.000;21.78;17.8;21.97;17.01;20.36;52049
2025-08-01T00:06:49.000;2025-08-01T00:06:49.000;21.8;17.75;21.21;17.05;20.36;52050
2025-08-01T00:07:49.000;2025-08-01T00:07:49.000;21.84;17.88;21.48;17.03;20.36;52051
2025-08-01T00:08:50.000;2025-08-01T00:08:50.000;21.88;17.77;19.21;17.15;20.36;52052
2025-08-01T00:09:50.000;2025-08-01T00:09:50.000;21.91;17.76;21.99;17.01;20.36;52053
2025-08-01T00:10:50.000;2025-08-01T00:10:50.000;21.96;17.86;22.37;16.99;20.36;52054
2025-08-01T00:11:51.000;2025-08-01T00:11:51.000;21.94;17.65;21.37;17.04;20.36;52055
2025-08-01T00:12:51.000;2025-08-01T00:12:51.000;21.87;17.53;20.72;17.07;20.36;52056
2025-08-01T00:13:51.000;2025-08-01T00:13:51.000;21.85;17.62;18.03;17.22;20.36;52057
2025-08-01T00:14:52.000;2025-08-01T00:14:52.000;21.85;17.16;13.96;17.51;20.36;52058
2025-08-01T00:15:52.000;2025-08-01T00:15:52.000;21.8;16.73;12.64;17.61;20.36;52059
2025-08-01T00:16:52.000;2025-08-01T00:16:52.000;21.83;17.05;14.57;17.46;20.36;52060
2025-08-01T00:17:52.000;2025-08-01T00:17:52.000;21.79;16.43;13.18;17.56;20.36;52061
2025-08-01T00:18:53.000;2025-08-01T00:18:53.000;21.73;15.3;10.63;17.81;20.36;52062
2025-08-01T00:19:53.000;2025-08-01T00:19:53.000;21.65;13.43;5.98;18.45;20.36;52063
2025-08-01T00:20:53.000;2025-08-01T00:20:53.000;21.59;12.31;3.53;19.0;20.36;52064
2025-08-01T00:21:53.000;2025-08-01T00:21:53.000;21.5;12.87;5.86;18.45;20.36;52065
2025-08-01T00:22:53.000;2025-08-01T00:22:53.000;21.42;13.68;9.06;17.97;20.36;52066
2025-08-01T00:23:53.000;2025-08-01T00:23:53.000;21.36;13.31;6.87;18.27;20.36;52067
2025-08-01T00:24:53.000;2025-08-01T00:24:53.000;21.29;13.67;8.93;17.98;20.36;52068
2025-08-01T00:25:54.000;2025-08-01T00:25:54.000;21.25;14.44;8.49;18.04;20.36;52069
2025-08-01T00:26:54.000;2025-08-01T00:26:54.000;21.26;14.93;11.36;17.72;20.36;52070
2025-08-01T00:27:54.000;2025-08-01T00:27:54.000;21.26;15.07;11.23;17.74;20.36;52071
2025-08-01T00:28:54.000;2025-08-01T00:28:54.000;21.27;14.57;8.63;18.05;20.36;52072
2025-08-01T00:29:54.000;2025-08-01T00:29:54.000;21.25;14.01;5.32;18.55;20.36;52073
2025-08-01T00:30:54.000;2025-08-01T00:30:54.000;21.23;14.22;7.44;18.18;20.36;52074
2025-08-01T00:31:55.000;2025-08-01T00:31:55.000;21.17;14.76;8.33;18.06;20.36;52075
2025-08-01T00:32:55.000;2025-08-01T00:32:55.000;21.19;15.42;10.04;17.86;20.36;52076
2025-08-01T00:33:55.000;2025-08-01T00:33:55.000;21.21;15.92;13.16;17.57;20.36;52077
2025-08-01T00:34:55.000;2025-08-01T00:34:55.000;21.26;15.89;11.64;17.7;20.36;52078
2025-08-01T00:35:55.000;2025-08-01T00:35:55.000;21.3;16.05;11.05;17.75;20.36;52079
2025-08-01T00:36:56.000;2025-08-01T00:36:56.000;21.31;16.37;15.36;17.4;20.36;52080
2025-08-01T00:37:56.000;2025-08-01T00:37:56.000;21.32;17.16;21.19;17.05;20.36;52081
2025-08-01T00:38:57.000;2025-08-01T00:38:57.000;21.35;17.38;23.25;16.94;20.36;52082
2025-08-01T00:39:57.000;2025-08-01T00:39:57.000;21.37;17.37;22.98;16.96;20.36;52083
2025-08-01T00:40:57.000;2025-08-01T00:40:57.000;21.39;17.43;23.28;16.94;20.36;52084
2025-08-01T00:41:57.000;2025-08-01T00:41:57.000;21.4;17.1;20.43;17.09;20.36;52085
2025-08-01T00:42:58.000;2025-08-01T00:42:58.000;21.4;16.83;17.62;17.25;20.36;52086
2025-08-01T00:43:58.000;2025-08-01T00:43:58.000;21.42;16.98;17.52;17.25;20.36;52087
2025-08-01T00:44:59.000;2025-08-01T00:44:59.000;21.42;16.89;18.67;17.18;20.36;52088
2025-08-01T00:45:59.000;2025-08-01T00:45:59.000;21.4;16.9;20.42;17.09;20.36;52089
2025-08-01T00:46:59.000;2025-08-01T00:46:59.000;21.39;16.9;21.74;17.02;20.36;52090
2025-08-01T00:47:59.000;2025-08-01T00:47:59.000;21.4;17.11;22.01;17.0;20.36;52091
2025-08-01T00:49:00.000;2025-08-01T00:49:00.000;21.41;17.18;20.33;17.09;20.36;52092
2025-08-01T00:50:00.000;2025-08-01T00:50:00.000;21.41;17.27;20.08;17.1;20.36;52093
2025-08-01T00:51:01.000;2025-08-01T00:51:01.000;21.44;16.99;18.92;17.17;20.36;52094
2025-08-01T00:52:01.000;2025-08-01T00:52:01.000;21.47;16.48;14.94;17.43;20.36;52095
2025-08-01T00:53:01.000;2025-08-01T00:53:01.000;21.45;16.29;15.18;17.41;20.36;52096
2025-08-01T00:54:01.000;2025-08-01T00:54:01.000;21.42;16.8;17.78;17.24;20.36;52097
2025-08-01T00:55:02.000;2025-08-01T00:55:02.000;21.4;17.13;22.09;17.0;20.36;52098
2025-08-01T00:56:02.000;2025-08-01T00:56:02.000;21.4;17.43;25.33;16.85;20.36;52099
2025-08-01T00:57:03.000;2025-08-01T00:57:03.000;21.4;17.32;25.32;16.85;20.36;52100
2025-08-01T00:58:03.000;2025-08-01T00:58:03.000;21.38;17.41;24.09;16.91;20.36;52101
2025-08-01T00:59:03.000;2025-08-01T00:59:03.000;21.39;17.23;23.85;16.92;20.36;52102
2025-08-01T01:00:03.000;2025-08-01T01:00:03.000;21.38;16.6;21.09;17.05;20.36;52103
2025-08-01T01:01:04.000;2025-08-01T01:01:04.000;21.38;16.78;22.71;16.97;20.36;52104
2025-08-01T01:02:04.000;2025-08-01T01:02:04.000;21.38;17.05;24.71;16.88;20.36;52105
2025-08-01T01:03:04.000;2025-08-01T01:03:04.000;21.36;17.04;23.7;16.92;20.36;52106
2025-08-01T01:04:05.000;2025-08-01T01:04:05.000;21.34;17.25;23.74;16.92;20.36;52107
2025-08-01T01:05:05.000;2025-08-01T01:05:05.000;21.36;17.22;23.28;16.94;20.36;52108
2025-08-01T01:06:05.000;2025-08-01T01:06:05.000;21.37;17.23;22.86;16.96;20.36;52109
2025-08-01T01:07:05.000;2025-08-01T01:07:05.000;21.33;16.99;22.58;16.98;20.36;52110
2025-08-01T01:08:06.000;2025-08-01T01:08:06.000;21.3;17.17;25.22;16.86;20.36;52111
2025-08-01T01:09:06.000;2025-08-01T01:09:06.000;21.24;16.88;24.01;16.91;20.36;52112
2025-08-01T01:10:07.000;2025-08-01T01:10:07.000;21.17;16.46;22.13;17.0;20.36;52113
2025-08-01T01:11:07.000;2025-08-01T01:11:07.000;21.06;16.25;22.93;16.96;20.36;52114
2025-08-01T01:12:07.000;2025-08-01T01:12:07.000;20.96;15.85;19.43;17.14;20.36;52115
2025-08-01T01:13:07.000;2025-08-01T01:13:07.000;20.86;14.91;11.7;17.71;20.36;52116
2025-08-01T01:14:08.000;2025-08-01T01:14:08.000;20.63;13.69;7.95;18.11;20.36;52117
2025-08-01T01:15:08.000;2025-08-01T01:15:08.000;20.39;13.02;5.82;18.46;20.36;52118
2025-08-01T01:16:08.000;2025-08-01T01:16:08.000;20.22;12.03;5.75;18.49;20.36;52119
2025-08-01T01:17:09.000;2025-08-01T01:17:09.000;20.08;10.3;4.52;18.73;20.36;52120
2025-08-01T01:18:09.000;2025-08-01T01:18:09.000;19.99;9.65;4.55;18.72;20.36;52121
2025-08-01T01:19:09.000;2025-08-01T01:19:09.000;19.94;9.61;3.31;19.09;20.36;52122
2025-08-01T01:20:09.000;2025-08-01T01:20:09.000;19.9;10.51;3.83;18.91;20.36;52123
2025-08-01T01:21:09.000;2025-08-01T01:21:09.000;19.88;11.81;5.41;18.53;20.36;52124
2025-08-01T01:22:09.000;2025-08-01T01:22:09.000;19.86;12.2;5.72;18.48;20.36;52125
2025-08-01T01:23:09.000;2025-08-01T01:23:09.000;19.87;12.34;5.44;18.53;20.36;52126
2025-08-01T01:24:09.000;2025-08-01T01:24:09.000;19.9;12.81;4.76;18.67;20.36;52127
2025-08-01T01:25:09.000;2025-08-01T01:25:09.000;19.91;13.45;6.91;18.28;20.36;52128
2025-08-01T01:26:10.000;2025-08-01T01:26:10.000;19.92;14.39;10.14;17.85;20.36;52129
2025-08-01T01:27:10.000;2025-08-01T01:27:10.000;19.94;15.16;12.96;17.58;20.36;52130
2025-08-01T01:28:11.000;2025-08-01T01:28:11.000;20.0;15.67;15.6;17.38;20.36;52131
2025-08-01T01:29:11.000;2025-08-01T01:29:11.000;20.05;15.71;17.91;17.23;20.36;52132
2025-08-01T01:30:11.000;2025-08-01T01:30:11.000;20.09;15.77;17.52;17.25;20.36;52133
2025-08-01T01:31:11.000;2025-08-01T01:31:11.000;20.12;15.64;18.84;17.17;20.36;52134
2025-08-01T01:32:12.000;2025-08-01T01:32:12.000;20.15;15.48;19.21;17.16;20.36;52135
2025-08-01T01:33:12.000;2025-08-01T01:33:12.000;20.2;14.95;13.28;17.56;20.36;52136
2025-08-01T01:34:13.000;2025-08-01T01:34:13.000;20.25;14.16;12.37;17.63;20.36;52137
2025-08-01T01:35:13.000;2025-08-01T01:35:13.000;20.29;13.39;8.76;18.01;20.36;52138
2025-08-01T01:36:13.000;2025-08-01T01:36:13.000;20.31;13.33;6.43;18.34;20.36;52139
2025-08-01T01:37:13.000;2025-08-01T01:37:13.000;20.31;14.07;7.43;18.2;20.36;52140
2025-08-01T01:38:13.000;2025-08-01T01:38:13.000;20.31;14.31;11.62;17.7;20.36;52141
2025-08-01T01:39:14.000;2025-08-01T01:39:14.000;20.34;13.21;10.37;17.84;20.36;52142
2025-08-01T01:40:14.000;2025-08-01T01:40:14.000;20.3;11.5;3.91;18.92;20.36;52143
2025-08-01T01:41:14.000;2025-08-01T01:41:14.000;20.29;10.87;3.87;18.92;20.36;52144
2025-08-01T01:42:14.000;2025-08-01T01:42:14.000;20.24;10.8;5.39;18.54;20.36;52145
2025-08-01T01:43:14.000;2025-08-01T01:43:14.000;20.2;11.82;6.32;18.38;20.36;52146
2025-08-01T01:44:15.000;2025-08-01T01:44:15.000;20.22;12.84;13.86;17.53;20.36;52147
2025-08-01T01:45:15.000;2025-08-01T01:45:15.000;20.21;13.04;13.01;17.6;20.36;52148
2025-08-01T01:46:15.000;2025-08-01T01:46:15.000;20.2;12.76;6.3;18.38;20.36;52149
2025-08-01T01:47:16.000;2025-08-01T01:47:16.000;20.18;12.59;3.67;18.95;20.36;52150
2025-08-01T01:48:16.000;2025-08-01T01:48:16.000;20.19;12.55;4.87;18.66;20.36;52151
2025-08-01T01:49:16.000;2025-08-01T01:49:16.000;20.19;12.57;7.66;18.16;20.36;52152
2025-08-01T01:50:16.000;2025-08-01T01:50:16.000;20.22;12.56;8.13;18.09;20.36;52153
2025-08-01T01:51:16.000;2025-08-01T01:51:16.000;20.24;12.4;5.54;18.5;20.36;52154
2025-08-01T01:52:16.000;2025-08-01T01:52:16.000;20.24;12.34;5.94;18.43;20.36;52155
2025-08-01T01:53:16.000;2025-08-01T01:53:16.000;20.25;12.36;6.08;18.4;20.36;52156
2025-08-01T01:54:16.000;2025-08-01T01:54:16.000;20.26;12.23;6.62;18.31;20.36;52157
2025-08-01T01:55:16.000;2025-08-01T01:55:16.000;20.28;12.2;5.86;18.45;20.36;52158
2025-08-01T01:56:24.000;2025-08-01T01:56:24.000;20.3;12.23;4.34;18.77;20.36;52159
2025-08-01T01:57:23.000;2025-08-01T01:57:23.000;20.35;12.73;5.54;18.51;20.36;52160
2025-08-01T01:58:23.000;2025-08-01T01:58:23.000;20.38;13.24;6.98;18.25;20.36;52161
2025-08-01T01:59:24.000;2025-08-01T01:59:24.000;20.38;13.61;7.87;18.12;20.36;52162
2025-08-01T02:00:24.000;2025-08-01T02:00:24.000;20.38;13.86;8.4;18.05;20.36;52163
2025-08-01T02:01:24.000;2025-08-01T02:01:24.000;20.4;13.7;7.85;18.12;20.36;52164
2025-08-01T02:02:24.000;2025-08-01T02:02:24.000;20.39;13.32;8.01;18.1;20.36;52165
2025-08-01T02:03:24.000;2025-08-01T02:03:24.000;20.36;12.78;9.69;17.9;20.36;52166
2025-08-01T02:04:24.000;2025-08-01T02:04:24.000;20.35;12.29;10.11;17.85;20.36;52167
2025-08-01T02:05:24.000;2025-08-01T02:05:24.000;20.35;11.63;8.38;18.05;20.36;52168
2025-08-01T02:06:24.000;2025-08-01T02:06:24.000;20.33;11.21;6.51;18.33;20.36;52169
2025-08-01T02:07:27.000;2025-08-01T02:07:27.000;20.31;10.79;4.78;18.67;20.36;52170
2025-08-01T02:08:26.000;2025-08-01T02:08:26.000;20.28;10.94;3.31;19.06;20.36;52171
2025-08-01T02:09:26.000;2025-08-01T02:09:26.000;20.25;10.13;3.04;19.15;20.36;52172
2025-08-01T02:10:26.000;2025-08-01T02:10:26.000;20.25;9.75;3.57;18.98;20.36;52173
2025-08-01T02:11:26.000;2025-08-01T02:11:26.000;20.21;9.82;3.67;18.95;20.36;52174
2025-08-01T02:12:27.000;2025-08-01T02:12:27.000;20.18;10.15;3.79;18.92;20.36;52175
2025-08-01T02:13:27.000;2025-08-01T02:13:27.000;20.14;9.5;3.73;18.93;20.36;52176
2025-08-01T02:14:27.000;2025-08-01T02:14:27.000;20.11;9.23;3.95;18.87;20.36;52177
2025-08-01T02:15:27.000;2025-08-01T02:15:27.000;20.09;9.4;4.03;18.85;20.36;52178
2025-08-01T02:16:27.000;2025-08-01T02:16:27.000;20.07;9.82;3.72;18.93;20.36;52179
2025-08-01T02:17:27.000;2025-08-01T02:17:27.000;20.04;10.17;5.64;18.49;20.36;52180
2025-08-01T02:18:27.000;2025-08-01T02:18:27.000;20.04;9.75;3.84;18.9;20.36;52181
2025-08-01T02:19:28.000;2025-08-01T02:19:28.000;20.05;9.49;4.12;18.82;20.36;52182
2025-08-01T02:20:28.000;2025-08-01T02:20:28.000;20.07;9.11;3.45;19.02;20.36;52183
2025-08-01T02:21:28.000;2025-08-01T02:21:28.000;20.06;8.61;2.49;19.38;20.36;52184
2025-08-01T02:22:28.000;2025-08-01T02:22:28.000;20.0;7.8;1.96;19.63;20.36;52185
2025-08-01T02:23:28.000;2025-08-01T02:23:28.000;19.98;7.63;1.9;19.66;20.36;52186
2025-08-01T02:24:28.000;2025-08-01T02:24:28.000;19.94;7.88;2.28;19.47;20.36;52187
2025-08-01T02:25:28.000;2025-08-01T02:25:28.000;19.91;8.15;2.62;19.32;20.36;52188
2025-08-01T02:26:28.000;2025-08-01T02:26:28.000;19.88;8.78;4.04;18.85;20.36;52189
2025-08-01T02:27:28.000;2025-08-01T02:27:28.000;19.86;8.9;4.58;18.71;20.36;52190
2025-08-01T02:28:29.000;2025-08-01T02:28:29.000;19.83;8.68;4.0;18.86;20.36;52191
2025-08-01T02:29:29.000;2025-08-01T02:29:29.000;19.82;8.33;2.49;19.38;20.36;52192
2025-08-01T02:30:29.000;2025-08-01T02:30:29.000;19.78;8.49;2.41;19.41;20.36;52193
2025-08-01T02:31:29.000;2025-08-01T02:31:29.000;19.77;8.62;4.06;18.84;20.36;52194
2025-08-01T02:32:29.000;2025-08-01T02:32:29.000;19.75;8.52;4.58;18.71;20.36;52195
2025-08-01T02:33:29.000;2025-08-01T02:33:29.000;19.74;8.24;3.87;18.9;20.36;52196
2025-08-01T02:34:30.000;2025-08-01T02:34:30.000;19.72;8.25;3.3;19.06;20.36;52197
2025-08-01T02:35:30.000;2025-08-01T02:35:30.000;19.7;8.47;3.41;19.03;20.36;52198
2025-08-01T02:36:30.000;2025-08-01T02:36:30.000;19.67;8.78;3.91;18.88;20.36;52199
2025-08-01T02:37:30.000;2025-08-01T02:37:30.000;19.65;9.16;3.35;19.05;20.36;52200
2025-08-01T02:38:30.000;2025-08-01T02:38:30.000;19.67;9.22;3.28;19.07;20.36;52201
2025-08-01T02:39:30.000;2025-08-01T02:39:30.000;19.66;9.17;3.72;18.93;20.36;52202
2025-08-01T02:40:30.000;2025-08-01T02:40:30.000;19.64;9.08;3.98;18.86;20.36;52203
2025-08-01T02:41:31.000;2025-08-01T02:41:31.000;19.6;8.97;2.99;19.18;20.36;52204
2025-08-01T02:42:31.000;2025-08-01T02:42:31.000;19.58;9.36;3.08;19.14;20.36;52205
2025-08-01T02:43:31.000;2025-08-01T02:43:31.000;19.59;9.75;3.77;18.92;20.36;52206
2025-08-01T02:44:31.000;2025-08-01T02:44:31.000;19.58;10.16;3.96;18.86;20.36;52207
2025-08-01T02:45:31.000;2025-08-01T02:45:31.000;19.62;11.14;4.03;18.85;20.36;52208
2025-08-01T02:46:31.000;2025-08-01T02:46:31.000;19.65;12.1;6.47;18.35;20.36;52209
2025-08-01T02:47:31.000;2025-08-01T02:47:31.000;19.67;12.25;8.51;18.04;20.36;52210
2025-08-01T02:48:31.000;2025-08-01T02:48:31.000;19.7;11.62;7.15;18.23;20.36;52211
2025-08-01T02:49:32.000;2025-08-01T02:49:32.000;19.71;10.61;5.93;18.43;20.36;52212
2025-08-01T02:50:32.000;2025-08-01T02:50:32.000;19.71;9.39;5.17;18.58;20.36;52213
2025-08-01T02:51:32.000;2025-08-01T02:51:32.000;19.68;7.95;4.11;18.84;20.36;52214
2025-08-01T02:52:32.000;2025-08-01T02:52:32.000;19.61;6.52;2.34;19.45;20.36;52215
2025-08-01T02:53:32.000;2025-08-01T02:53:32.000;19.54;5.43;1.54;19.89;20.36;52216
2025-08-01T02:54:32.000;2025-08-01T02:54:32.000;19.49;4.9;1.46;19.95;20.36;52217
2025-08-01T02:55:32.000;2025-08-01T02:55:32.000;19.42;4.56;1.46;19.95;20.36;52218
2025-08-01T02:56:32.000;2025-08-01T02:56:32.000;19.34;4.54;1.46;19.95;20.36;52219
2025-08-01T02:57:32.000;2025-08-01T02:57:32.000;19.28;4.44;1.45;19.95;20.36;52220
2025-08-01T02:58:32.000;2025-08-01T02:58:32.000;19.22;4.43;1.46;19.95;20.36;52221
2025-08-01T02:59:32.000;2025-08-01T02:59:32.000;19.14;4.4;1.47;19.94;20.36;52222
2025-08-01T03:00:32.000;2025-08-01T03:00:32.000;19.09;4.38;1.49;19.93;20.36;52223
2025-08-01T03:01:32.000;2025-08-01T03:01:32.000;19.01;4.32;1.64;19.82;20.36;52224
2025-08-01T03:02:33.000;2025-08-01T03:02:33.000;18.98;4.36;1.84;19.7;20.36;52225
2025-08-01T03:03:33.000;2025-08-01T03:03:33.000;18.94;4.31;2.01;19.6;20.36;52226
2025-08-01T03:04:33.000;2025-08-01T03:04:33.000;18.87;4.24;2.1;19.56;20.36;52227
2025-08-01T03:05:33.000;2025-08-01T03:05:33.000;18.85;4.32;2.14;19.53;20.36;52228
2025-08-01T03:06:33.000;2025-08-01T03:06:33.000;18.81;4.35;2.17;19.52;20.36;52229
2025-08-01T03:07:33.000;2025-08-01T03:07:33.000;18.79;4.32;2.18;19.52;20.36;52230
2025-08-01T03:08:33.000;2025-08-01T03:08:33.000;18.77;4.2;2.17;19.52;20.36;52231
2025-08-01T03:09:33.000;2025-08-01T03:09:33.000;18.73;4.23;2.18;19.52;20.36;52232
2025-08-01T03:10:33.000;2025-08-01T03:10:33.000;18.67;4.1;2.19;19.51;20.36;52233
2025-08-01T03:11:34.000;2025-08-01T03:11:34.000;18.62;4.17;2.21;19.5;20.36;52234
2025-08-01T03:12:34.000;2025-08-01T03:12:34.000;18.61;4.21;2.26;19.48;20.36;52235
2025-08-01T03:13:34.000;2025-08-01T03:13:34.000;18.59;4.19;2.31;19.45;20.36;52236
2025-08-01T03:14:34.000;2025-08-01T03:14:34.000;18.56;4.16;2.37;19.42;20.36;52237
2025-08-01T03:15:34.000;2025-08-01T03:15:34.000;18.54;4.2;2.47;19.38;20.36;52238
2025-08-01T03:16:34.000;2025-08-01T03:16:34.000;18.51;4.16;2.59;19.33;20.36;52239
2025-08-01T03:17:34.000;2025-08-01T03:17:34.000;18.48;4.1;2.72;19.27;20.36;52240
2025-08-01T03:18:34.000;2025-08-01T03:18:34.000;18.44;4.12;2.76;19.26;20.36;52241
2025-08-01T03:19:34.000;2025-08-01T03:19:34.000;18.43;4.14;2.73;19.27;20.36;52242
2025-08-01T03:20:34.000;2025-08-01T03:20:34.000;18.41;4.07;2.68;19.29;20.36;52243
2025-08-01T03:21:35.000;2025-08-01T03:21:35.000;18.38;4.01;2.68;19.29;20.36;52244
2025-08-01T03:22:35.000;2025-08-01T03:22:35.000;18.36;4.02;2.71;19.28;20.36;52245
2025-08-01T03:23:35.000;2025-08-01T03:23:35.000;18.34;3.96;2.79;19.25;20.36;52246
2025-08-01T03:24:35.000;2025-08-01T03:24:35.000;18.31;3.96;2.92;19.2;20.36;52247
2025-08-01T03:25:35.000;2025-08-01T03:25:35.000;18.3;3.98;3.04;19.15;20.36;52248
2025-08-01T03:26:35.000;2025-08-01T03:26:35.000;18.27;3.93;3.2;19.1;20.36;52249
2025-08-01T03:27:35.000;2025-08-01T03:27:35.000;18.27;3.92;3.37;19.04;20.36;52250
2025-08-01T03:28:35.000;2025-08-01T03:28:35.000;18.26;3.95;3.54;18.99;20.36;52251
2025-08-01T03:29:35.000;2025-08-01T03:29:35.000;18.24;3.94;3.72;18.93;20.36;52252
2025-08-01T03:30:35.000;2025-08-01T03:30:35.000;18.21;3.95;3.9;18.88;20.36;52253
2025-08-01T03:31:35.000;2025-08-01T03:31:35.000;18.2;3.94;4.11;18.82;20.36;52254
2025-08-01T03:32:35.000;2025-08-01T03:32:35.000;18.18;3.89;4.39;18.75;20.36;52255
2025-08-01T03:33:36.000;2025-08-01T03:33:36.000;18.16;3.87;4.71;18.68;20.36;52256
2025-08-01T03:34:36.000;2025-08-01T03:34:36.000;18.14;3.92;5.1;18.59;20.36;52257
2025-08-01T03:35:36.000;2025-08-01T03:35:36.000;18.13;3.89;5.53;18.5;20.36;52258
2025-08-01T03:36:36.000;2025-08-01T03:36:36.000;18.1;3.85;5.96;18.42;20.36;52259
2025-08-01T03:37:36.000;2025-08-01T03:37:36.000;18.07;3.82;6.33;18.36;20.36;52260
2025-08-01T03:38:36.000;2025-08-01T03:38:36.000;18.06;3.79;6.77;18.28;20.36;52261
2025-08-01T03:39:37.000;2025-08-01T03:39:37.000;18.03;3.72;7.37;18.19;20.36;52262
2025-08-01T03:40:37.000;2025-08-01T03:40:37.000;17.99;3.76;8.1;18.09;20.36;52263
2025-08-01T03:41:37.000;2025-08-01T03:41:37.000;17.96;3.81;8.76;18.0;20.36;52264
2025-08-01T03:42:37.000;2025-08-01T03:42:37.000;17.93;3.79;9.52;17.91;20.36;52265
2025-08-01T03:43:37.000;2025-08-01T03:43:37.000;17.91;3.77;10.33;17.83;20.36;52266
2025-08-01T03:44:37.000;2025-08-01T03:44:37.000;17.88;3.75;11.28;17.73;20.36;52267
2025-08-01T03:45:37.000;2025-08-01T03:45:37.000;17.87;3.75;12.43;17.62;20.36;52268
2025-08-01T03:46:38.000;2025-08-01T03:46:38.000;17.87;3.73;13.75;17.51;20.36;52269
2025-08-01T03:47:38.000;2025-08-01T03:47:38.000;17.85;3.75;15.37;17.39;20.36;52270
2025-08-01T03:48:38.000;2025-08-01T03:48:38.000;17.84;3.72;17.09;17.28;20.36;52271
2025-08-01T03:49:38.000;2025-08-01T03:49:38.000;17.82;3.7;19.04;17.16;20.36;52272
2025-08-01T03:50:38.000;2025-08-01T03:50:38.000;17.8;3.7;21.44;17.03;20.36;52273
2025-08-01T03:51:38.000;2025-08-01T03:51:38.000;17.78;3.69;24.03;16.91;20.36;52274
2025-08-01T03:52:38.000;2025-08-01T03:52:38.000;17.78;3.72;27.05;16.78;20.36;52275
2025-08-01T03:53:38.000;2025-08-01T03:53:38.000;17.76;3.69;30.44;16.65;20.36;52276
2025-08-01T03:54:39.000;2025-08-01T03:54:39.000;17.76;3.66;34.76;16.51;20.36;52277
2025-08-01T03:55:39.000;2025-08-01T03:55:39.000;17.73;3.59;39.8;16.36;20.36;52278
2025-08-01T03:56:39.000;2025-08-01T03:56:39.000;17.71;3.68;45.57;16.21;20.36;52279
2025-08-01T03:57:39.000;2025-08-01T03:57:39.000;17.7;3.68;51.24;16.09;20.36;52280
2025-08-01T03:58:39.000;2025-08-01T03:58:39.000;17.69;3.65;59.98;15.92;20.36;52281
2025-08-01T03:59:40.000;2025-08-01T03:59:40.000;17.67;3.66;69.64;15.75;20.36;52282
2025-08-01T04:00:40.000;2025-08-01T04:00:40.000;17.65;3.61;81.34;15.59;20.36;52283
2025-08-01T04:01:40.000;2025-08-01T04:01:40.000;17.65;3.62;95.55;15.41;20.36;52284
2025-08-01T04:02:40.000;2025-08-01T04:02:40.000;17.64;3.6;112.23;15.24;20.36;52285
2025-08-01T04:03:40.000;2025-08-01T04:03:40.000;17.64;3.67;132.47;15.06;20.36;52286
2025-08-01T04:04:40.000;2025-08-01T04:04:40.000;17.63;3.63;156.97;14.87;20.36;52287
2025-08-01T04:05:40.000;2025-08-01T04:05:40.000;17.63;3.63;186.56;14.68;20.36;52288
2025-08-01T04:06:41.000;2025-08-01T04:06:41.000;17.61;3.63;222.31;14.49;20.36;52289
2025-08-01T04:07:41.000;2025-08-01T04:07:41.000;17.61;3.64;265.18;14.3;20.36;52290
2025-08-01T04:08:41.000;2025-08-01T04:08:41.000;17.6;3.68;316.52;14.11;20.36;52291
2025-08-01T04:09:42.000;2025-08-01T04:09:42.000;17.6;3.65;377.8;13.92;20.36;52292
2025-08-01T04:10:42.000;2025-08-01T04:10:42.000;17.6;3.64;450.88;13.73;20.36;52293
2025-08-01T04:11:42.000;2025-08-01T04:11:42.000;17.58;3.63;539.18;13.53;20.36;52294
2025-08-01T04:12:42.000;2025-08-01T04:12:42.000;17.56;3.64;643.89;13.34;20.36;52295
